Period,Group,Sender,Time,ClientTime,Key,Value
9,1,32,1461965644880025470,1461965680502,repeataction_owntype,1
9,1,32,1461965644880477046,1461965680502,repeataction_partnertype,1
9,1,32,1461965644880925082,1461965680502,repeataction_partnerid,40
9,1,10,1461965644903388143,1461965680535,exit,10
9,1,10,1461965644903575565,1461965680535,action,1
9,1,10,1461965644904095839,1461965680535,action_round,2
9,1,10,1461965644904559801,1461965680535,repeataction_owntype,1
9,1,10,1461965644905047113,1461965680535,repeataction_partnertype,1
9,1,10,1461965644905529346,1461965680535,repeataction_partnerid,39
9,1,45,1461965645015037105,1461965680640,exit,45
9,1,45,1461965645015255274,1461965680640,action,1
9,1,45,1461965645015895570,1461965680640,action_round,2
9,1,45,1461965645016359360,1461965680640,repeataction_owntype,1
9,1,45,1461965645016800747,1461965680640,repeataction_partnertype,1
9,1,45,1461965645017231691,1461965680640,repeataction_partnerid,9
9,1,9,1461965645130839545,1461965680761,exit,9
9,1,9,1461965645131042829,1461965680761,action,1
9,1,9,1461965645131537785,1461965680761,action_round,2
9,1,9,1461965645131968654,1461965680761,repeataction_owntype,1
9,1,9,1461965645132366498,1461965680761,repeataction_partnertype,1
9,1,9,1461965645132767796,1461965680761,repeataction_partnerid,45
9,1,49,1461965645333650039,1461965680968,exit,49
9,1,49,1461965645333885308,1461965680968,action,1
9,1,49,1461965645337784247,1461965680968,action_round,2
9,1,49,1461965645337973943,1461965680968,repeataction_owntype,1
9,1,49,1461965645338454475,1461965680968,repeataction_partnertype,1
9,1,49,1461965645338920194,1461965680968,repeataction_partnerid,23
9,1,23,1461965645721312825,1461965681349,exit,23
9,1,23,1461965645721543609,1461965681349,action,1
9,1,23,1461965645722145785,1461965681349,action_round,2
9,1,23,1461965645722639300,1461965681349,repeataction_owntype,1
9,1,23,1461965645723142408,1461965681349,repeataction_partnertype,1
9,1,23,1461965645723641648,1461965681349,repeataction_partnerid,49
9,1,14,1461965645845418098,1461965681476,exit,14
9,1,14,1461965645845652279,1461965681476,action,1
9,1,14,1461965645846146102,1461965681476,action_round,2
9,1,14,1461965645846596879,1461965681476,repeataction_owntype,1
9,1,14,1461965645847098263,1461965681476,repeataction_partnertype,1
9,1,14,1461965645847588328,1461965681476,repeataction_partnerid,52
9,1,72,1461965645907530967,1461965681531,exit,72
9,1,72,1461965645907715519,1461965681531,action,1
9,1,72,1461965645911723129,1461965681531,action_round,2
9,1,72,1461965645911920007,1461965681531,repeataction_owntype,1
9,1,72,1461965645912400462,1461965681532,repeataction_partnertype,1
9,1,72,1461965645912853529,1461965681532,repeataction_partnerid,3
9,1,40,1461965646171802848,1461965681803,exit,40
9,1,40,1461965646172028461,1461965681803,action,1
9,1,40,1461965646172621413,1461965681803,action_round,2
9,1,40,1461965646173097210,1461965681803,repeataction_owntype,1
9,1,40,1461965646173588100,1461965681803,repeataction_partnertype,1
9,1,40,1461965646174069590,1461965681803,repeataction_partnerid,32
9,1,60,1461965646310686403,1461965681945,exit,60
9,1,60,1461965646311010060,1461965681945,action,1
9,1,60,1461965646311563825,1461965681945,action_round,2
9,1,60,1461965646312027660,1461965681945,repeataction_owntype,1
9,1,60,1461965646312511289,1461965681945,repeataction_partnertype,1
9,1,60,1461965646312975670,1461965681945,repeataction_partnerid,11
9,1,39,1461965646464945440,1461965682097,_at_barrier,round_2_9
9,1,16,1461965646787028644,1461965682419,exit,16
9,1,16,1461965646787266193,1461965682419,action,1
9,1,16,1461965646787864945,1461965682419,action_round,2
9,1,16,1461965646788339294,1461965682419,repeataction_owntype,1
9,1,16,1461965646788819740,1461965682419,repeataction_partnertype,1
9,1,16,1461965646789308454,1461965682419,repeataction_partnerid,37
9,1,52,1461965646844365423,1461965682473,_at_barrier,round_2_9
9,1,11,1461965647273249548,1461965682907,_at_barrier,round_2_9
9,1,37,1461965647660660838,1461965683294,_at_barrier,round_2_9
9,1,3,1461965647765424647,1461965683398,_at_barrier,round_2_9
9,1,32,1461965648239646689,1461965683871,_at_barrier,round_2_9
9,1,10,1461965648528621283,1461965684163,_at_barrier,round_2_9
9,1,9,1461965648991233608,1461965684622,_at_barrier,round_2_9
9,1,45,1461965648999734374,1461965684631,_at_barrier,round_2_9
9,1,49,1461965649247780715,1461965684879,_at_barrier,round_2_9
9,1,23,1461965649627047605,1461965685260,_at_barrier,round_2_9
9,1,72,1461965650399897973,1461965686029,_at_barrier,round_2_9
9,1,14,1461965650610234102,1461965686233,_at_barrier,round_2_9
9,1,40,1461965650767497952,1461965686398,_at_barrier,round_2_9
9,1,60,1461965651203454457,1461965686835,_at_barrier,round_2_9
9,1,16,1461965651729617980,1461965687363,_at_barrier,round_2_9
9,1,21,1461965652803064961,1461965688436,action,1
9,1,21,1461965652807449157,1461965688436,action_round,2
9,1,21,1461965652807657627,1461965688436,action_owntype,3
9,1,21,1461965652808176242,1461965688436,action_partnertype,2
9,1,21,1461965652808685349,1461965688436,action_partnerid,43
9,1,19,1461965652815352971,1461965688448,action,1
9,1,19,1461965652815540716,1461965688448,action_round,2
9,1,19,1461965652816050180,1461965688448,action_owntype,1
9,1,19,1461965652816531093,1461965688448,action_partnertype,1
9,1,19,1461965652817013030,1461965688449,action_partnerid,53
9,1,44,1461965652852136739,1461965688455,action,1
9,1,44,1461965652852590851,1461965688455,action_round,2
9,1,44,1461965652852939005,1461965688455,action_owntype,3
9,1,44,1461965652853225150,1461965688456,action_partnertype,1
9,1,44,1461965652853548272,1461965688456,action_partnerid,6
9,1,7,1461965652853871224,1461965688482,action,1
9,1,7,1461965652854176316,1461965688483,action_round,2
9,1,7,1461965652854504642,1461965688483,action_owntype,1
9,1,7,1461965652854819704,1461965688483,action_partnertype,2
9,1,7,1461965652855145319,1461965688483,action_partnerid,57
9,1,24,1461965652855458482,1461965688479,action,1
9,1,24,1461965652855785006,1461965688480,action_round,2
9,1,24,1461965652856099608,1461965688480,action_owntype,3
9,1,24,1461965652856427215,1461965688480,action_partnertype,1
9,1,24,1461965652856809502,1461965688480,action_partnerid,62
9,1,42,1461965652857191989,1461965688473,action,1
9,1,42,1461965652857488006,1461965688473,action_round,2
9,1,42,1461965652857806627,1461965688473,action_owntype,3
9,1,42,1461965652858116745,1461965688473,action_partnertype,3
9,1,42,1461965652858442635,1461965688474,action_partnerid,13
9,1,62,1461965652858764893,1461965688467,action,1
9,1,62,1461965652859079863,1461965688467,action_round,2
9,1,62,1461965652859406084,1461965688467,action_owntype,1
9,1,62,1461965652859728124,1461965688467,action_partnertype,3
9,1,62,1461965652860048995,1461965688468,action_partnerid,24
9,1,61,1461965652860378702,1461965688463,action,1
9,1,61,1461965652860725155,1461965688463,action_round,2
9,1,61,1461965652861125927,1461965688463,action_owntype,1
9,1,61,1461965652861483027,1461965688463,action_partnertype,3
9,1,61,1461965652861784740,1461965688463,action_partnerid,15
9,1,34,1461965652862099581,1461965688487,action,1
9,1,34,1461965652862404522,1461965688487,action_round,2
9,1,18,1461965652862714314,1461965688495,action,1
9,1,18,1461965652863033558,1461965688495,action_round,2
9,1,34,1461965652863349072,1461965688488,action_owntype,3
9,1,34,1461965652863686675,1461965688488,action_partnertype,3
9,1,34,1461965652863996497,1461965688488,action_partnerid,66
9,1,18,1461965652864492961,1461965688495,action_owntype,3
9,1,18,1461965652864819780,1461965688495,action_partnertype,1
9,1,18,1461965652865153663,1461965688495,action_partnerid,48
9,1,33,1461965652865467966,1461965688498,action,1
9,1,33,1461965652865830203,1461965688499,action_round,2
9,1,33,1461965652866130865,1461965688499,action_owntype,2
9,1,33,1461965652866440675,1461965688499,action_partnertype,2
9,1,33,1461965652866759127,1461965688499,action_partnerid,71
9,1,13,1461965652876492467,1461965688510,action,1
9,1,13,1461965652876688300,1461965688510,action_round,2
9,1,13,1461965652877006457,1461965688511,action_owntype,3
9,1,13,1461965652877326827,1461965688511,action_partnertype,3
9,1,13,1461965652877650680,1461965688511,action_partnerid,42
9,1,70,1461965652908644322,1461965688528,action,1
9,1,70,1461965652908842143,1461965688528,action_round,2
9,1,70,1461965652909169175,1461965688528,action_owntype,2
9,1,70,1461965652909607373,1461965688529,action_partnertype,3
9,1,70,1461965652909975475,1461965688529,action_partnerid,20
9,1,5,1461965653195352214,1461965688829,action,1
9,1,5,1461965653195641939,1461965688829,action_round,2
9,1,5,1461965653196280953,1461965688829,action_owntype,1
9,1,5,1461965653196783693,1461965688829,action_partnertype,1
9,1,5,1461965653197263307,1461965688829,action_partnerid,38
9,1,1,1461965653197758594,1461965688826,action,1
9,1,1,1461965653198244963,1461965688826,action_round,2
9,1,1,1461965653198718023,1461965688826,action_owntype,2
9,1,1,1461965653199286505,1461965688826,action_partnertype,3
9,1,1,1461965653199773601,1461965688826,action_partnerid,63
9,1,35,1461965653200236913,1461965688833,action,1
9,1,35,1461965653200675062,1461965688833,action_round,2
9,1,35,1461965653201042861,1461965688833,action_owntype,3
9,1,35,1461965653201371292,1461965688833,action_partnertype,2
9,1,35,1461965653201718282,1461965688833,action_partnerid,68
9,1,25,1461965653202594510,1461965688837,action,1
9,1,25,1461965653202790381,1461965688837,action_round,2
9,1,25,1461965653203123527,1461965688837,action_owntype,3
9,1,25,1461965653203461859,1461965688837,action_partnertype,1
9,1,25,1461965653203773734,1461965688837,action_partnerid,54
9,1,4,1461965653205997921,1461965688841,action,1
9,1,4,1461965653206183895,1461965688841,action_round,2
9,1,4,1461965653206501439,1461965688841,action_owntype,1
9,1,4,1461965653206806376,1461965688841,action_partnertype,2
9,1,4,1461965653207127015,1461965688841,action_partnerid,47
9,1,51,1461965653214169284,1461965688844,action,1
9,1,51,1461965653214448549,1461965688844,action_round,2
9,1,51,1461965653214773484,1461965688844,action_owntype,3
9,1,51,1461965653215103829,1461965688844,action_partnertype,2
9,1,51,1461965653215405661,1461965688844,action_partnerid,22
9,1,54,1461965653216127927,1461965688846,action,1
9,1,54,1461965653216323989,1461965688846,action_round,2
9,1,54,1461965653216636483,1461965688846,action_owntype,1
9,1,54,1461965653216943380,1461965688846,action_partnertype,3
9,1,54,1461965653217253864,1461965688847,action_partnerid,25
9,1,56,1461965653218406258,1461965688852,action,1
9,1,56,1461965653218605171,1461965688852,action_round,2
9,1,56,1461965653218948590,1461965688852,action_owntype,3
9,1,56,1461965653219286456,1461965688852,action_partnertype,2
9,1,56,1461965653219596734,1461965688852,action_partnerid,17
9,1,69,1461965653224359343,1461965688855,action,1
9,1,69,1461965653224616355,1461965688855,action_round,2
9,1,69,1461965653224933914,1461965688855,action_owntype,2
9,1,69,1461965653225257220,1461965688855,action_partnertype,1
9,1,69,1461965653225576187,1461965688855,action_partnerid,30
9,1,68,1461965653227572574,1461965688861,action,1
9,1,68,1461965653227758824,1461965688861,action_round,2
9,1,68,1461965653228087287,1461965688861,action_owntype,2
9,1,68,1461965653228392770,1461965688861,action_partnertype,3
9,1,68,1461965653228712056,1461965688861,action_partnerid,35
9,1,59,1461965653232923718,1461965688864,action,1
9,1,59,1461965653233112428,1461965688864,action_round,2
9,1,59,1461965653233409265,1461965688864,action_owntype,3
9,1,59,1461965653233716700,1461965688864,action_partnertype,1
9,1,59,1461965653234024973,1461965688864,action_partnerid,28
9,1,65,1461965653239989326,1461965688873,action,1
9,1,65,1461965653240255595,1461965688873,action_round,2
9,1,65,1461965653240569974,1461965688873,action_owntype,2
9,1,65,1461965653240872322,1461965688873,action_partnertype,2
9,1,65,1461965653241192322,1461965688873,action_partnerid,8
9,1,50,1461965653241509070,1461965688868,action,1
9,1,50,1461965653241808383,1461965688868,action_round,2
9,1,50,1461965653242128090,1461965688868,action_owntype,2
9,1,50,1461965653242459763,1461965688868,action_partnertype,1
9,1,50,1461965653242802989,1461965688868,action_partnerid,29
9,1,48,1461965653243936309,1461965688876,action,1
9,1,48,1461965653244160341,1461965688876,action_round,2
9,1,48,1461965653244465526,1461965688876,action_owntype,1
9,1,48,1461965653244777060,1461965688876,action_partnertype,3
9,1,48,1461965653245098900,1461965688876,action_partnerid,18
9,1,17,1461965653245401612,1461965688879,action,1
9,1,17,1461965653245721597,1461965688879,action_round,2
9,1,17,1461965653248230382,1461965688879,action_owntype,2
9,1,17,1461965653248428641,1461965688879,action_partnertype,3
9,1,17,1461965653248738619,1461965688879,action_partnerid,56
9,1,30,1461965653253124610,1461965688883,action,1
9,1,30,1461965653253319813,1461965688883,action_round,2
9,1,30,1461965653253664178,1461965688883,action_owntype,1
9,1,30,1461965653253957764,1461965688883,action_partnertype,2
9,1,30,1461965653254265412,1461965688883,action_partnerid,69
9,1,47,1461965653255492255,1461965688887,action,1
9,1,47,1461965653255690171,1461965688887,action_round,2
9,1,47,1461965653256017058,1461965688887,action_owntype,2
9,1,47,1461965653256330037,1461965688887,action_partnertype,1
9,1,47,1461965653256636016,1461965688887,action_partnerid,4
9,1,2,1461965653257196847,1461965688891,action,1
9,1,2,1461965653257375522,1461965688891,action_round,2
9,1,6,1461965653259608254,1461965688894,action,1
9,1,6,1461965653259806084,1461965688894,action_round,2
9,1,6,1461965653260160855,1461965688894,action_owntype,1
9,1,6,1461965653260496441,1461965688894,action_partnertype,3
9,1,6,1461965653260794639,1461965688894,action_partnerid,44
9,1,2,1461965653261328254,1461965688891,action_owntype,1
9,1,2,1461965653261516937,1461965688891,action_partnertype,1
9,1,2,1461965653261826597,1461965688891,action_partnerid,55
9,1,20,1461965653264533523,1461965688899,action,1
9,1,20,1461965653264707512,1461965688899,action_round,2
9,1,20,1461965653268751829,1461965688899,action_owntype,3
9,1,20,1461965653268937515,1461965688899,action_partnertype,2
9,1,20,1461965653269321031,1461965688899,action_partnerid,70
9,1,31,1461965653269630322,1461965688901,action,1
9,1,31,1461965653269952258,1461965688902,action_round,2
9,1,31,1461965653270252872,1461965688902,action_owntype,1
9,1,31,1461965653270565240,1461965688902,action_partnertype,3
9,1,31,1461965653270897458,1461965688902,action_partnerid,41
9,1,46,1461965653290293486,1461965688909,action,1
9,1,46,1461965653290481923,1461965688910,action_round,2
9,1,46,1461965653290788339,1461965688910,action_owntype,1
9,1,46,1461965653291109213,1461965688910,action_partnertype,2
9,1,46,1461965653291409394,1461965688910,action_partnerid,27
9,1,55,1461965653294592711,1461965688917,action,1
9,1,55,1461965653294843417,1461965688917,action_round,2
9,1,55,1461965653295148506,1461965688917,action_owntype,1
9,1,55,1461965653295462282,1461965688917,action_partnertype,1
9,1,55,1461965653295785823,1461965688917,action_partnerid,2
9,1,15,1461965653296085079,1461965688921,action,1
9,1,15,1461965653296398043,1461965688921,action_round,2
9,1,15,1461965653296731535,1461965688921,action_owntype,3
9,1,15,1461965653297047663,1461965688921,action_partnertype,1
9,1,15,1461965653297339283,1461965688921,action_partnerid,61
9,1,12,1461965653311275812,1461965688928,action,1
9,1,12,1461965653311466611,1461965688928,action_round,2
9,1,12,1461965653311813511,1461965688928,action_owntype,2
9,1,12,1461965653312146390,1461965688928,action_partnertype,3
9,1,12,1461965653312470020,1461965688928,action_partnerid,67
9,1,8,1461965653312778559,1461965688925,action,1
9,1,8,1461965653313070991,1461965688925,action_round,2
9,1,8,1461965653313435619,1461965688925,action_owntype,2
9,1,8,1461965653313762171,1461965688925,action_partnertype,2
9,1,8,1461965653314138151,1461965688925,action_partnerid,65
9,1,64,1461965653314675842,1461965688938,action,1
9,1,64,1461965653315139015,1461965688938,action_round,2
9,1,64,1461965653315532472,1461965688938,action_owntype,1
9,1,64,1461965653315897664,1461965688938,action_partnertype,2
9,1,64,1461965653316202733,1461965688938,action_partnerid,26
9,1,26,1461965653316499899,1461965688931,action,1
9,1,26,1461965653316822397,1461965688931,action_round,2
9,1,26,1461965653317142813,1461965688931,action_owntype,2
9,1,26,1461965653317442767,1461965688931,action_partnertype,1
9,1,26,1461965653317737302,1461965688931,action_partnerid,64
9,1,63,1461965653322518433,1461965688941,action,1
9,1,63,1461965653322708399,1461965688941,action_round,2
9,1,63,1461965653323118631,1461965688941,action_owntype,3
9,1,63,1461965653323612172,1461965688941,action_partnertype,2
9,1,63,1461965653323916081,1461965688943,action_partnerid,1
9,1,22,1461965653500865602,1461965689129,action,1
9,1,22,1461965653501168762,1461965689129,action_round,2
9,1,22,1461965653501561376,1461965689129,action_owntype,2
